0.000000	-0.602293	-0.045333	-0.238918	-0.378619	0.966030	0.916725	-0.771687	-0.468429	0.542912	-0.471750	-0.790089	0.715191	0.721491	-0.547802	-0.286392	0.521446	-0.005409	-0.700373	-0.014362	1.131124	0.534059	-1.319347	-1.175856	0.745012	0.838820	-0.287356	0.172815	0.577891	-0.469769	-0.562051	0.235535	-0.209323	-0.499247	0.584702	0.906697	-0.027595	-0.478338	-0.317647	-0.126532	0.098824	0.020162	-0.172766	0.094769	0.235917	-0.131275	-0.205162	0.247160	0.610135	0.330301	-0.625400	-1.048709	-0.063162	0.792050	0.337661	-0.112929	0.040319	-0.083606	-0.250071	-0.042269	-0.019188	-0.006311	0.331701	0.286086	-0.136012	-0.249025	-0.371629	-0.458000	0.317894	1.049158	0.188556	-1.031494	-0.490246	0.771313	0.472626	-0.516533	-0.095952	0.648520	-0.071054	-0.828971	-0.315294	0.203714	0.389424	0.717797	0.160607	-0.835829	-0.416575	0.275478	-0.123712	-0.083698	0.360910	0.074715	0.414796	0.762877	-1.012344	-1.725267	0.816690	1.631611	-0.526837	-0.796145	0.251848	-0.259342	0.037967	1.120512	-0.062840	-0.946432	0.498199	0.298109	-1.422620	-0.547876	1.097670	0.571876	-0.030619	0.107472	-0.382754	-0.595549	-0.228112	-0.409799	-0.287724	0.417060	0.066257	-0.820120	-0.671433	-0.156869	-0.050964	0.160688	0.698022	0.939931	0.061870	-0.896152	0.114873	1.047326	-0.885450	-1.872785	0.636608	1.275235	-0.938315	-0.229468	1.752697	0.122012	-1.137592	0.761110	0.864932	-0.915551	-0.075385	1.435634	0.438722	-0.784886	-0.664526	-0.244175	0.155771	-0.056666	-0.771963	-0.264596	0.684134	0.058927	-0.794803	-0.472058	0.018729	0.540797	1.024308	0.296857	-0.724893	-0.469352	0.062138	0.004075	-0.162828	-0.452644	-0.472845	-0.091816	-0.455288	-0.658392	0.793705	1.520077	0.329356	0.173854	0.685631	-0.737991	-1.569647	0.124738	0.714344	-0.678847	-0.742431	0.354116	0.397448	-0.205050	-0.497821	-0.275263	0.279312	0.173266	-0.181996	0.505119	0.645055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.876042	0.983036	0.888583	-1.466282	-0.743058	1.424765	0.544643	-0.965255	-0.528452	-0.206017	-0.323596	0.504409	1.042060	0.247232	-0.352852	0.065878	0.119173	-0.921663	-1.183157	0.578697	1.769415	0.435722	-0.789101	-0.182498	0.132670	-0.526174	-0.730929	-0.260429	0.792436	1.583934	0.137835	-1.849945	-0.905972	0.829367	0.290406	-0.153158	0.626894	0.316389	-0.242680	0.215096	-0.358777	-1.166951	0.372152	1.612124	0.123744	-0.978067	-0.300956	-0.191625	-0.508821	0.180904	0.912768	0.796629	0.140805	-0.886754	-1.440171	-0.625239	0.702944	1.259359	0.833266	0.017110	-0.294082	-0.258610	-0.788015	-0.955468	0.362162	1.268042	0.362524	-0.300210	0.202419	0.020696	-0.867629	-0.642950	0.404786	0.643710	-0.022372	-0.518382	-0.203641	0.440793	0.333212	-0.400977	-0.263076	0.816470	0.856584	-0.581881	-1.319782	-0.372575	0.723505	0.887950	0.325557	-0.518373	-0.561787	0.375642	0.228870	-1.045078	-0.562232	1.029535	0.651055	-0.277547	0.199543	-0.106915	-1.014074	0.054894	0.770495	-0.644356	-0.203330	1.908433	0.662920	-1.839715	-0.691863	0.999938	-0.209306	-0.973602	0.467624	1.283491	0.485267	-0.582579	-1.055737	-0.590113	0.110143	0.129502	0.058570	0.048900	-0.785437	-1.662543	-1.216570	-0.087550	0.486556	0.204264	-0.323919	-0.073680	0.444695	0.025665	-0.104486	0.929019	1.110074	0.504145	1.097238	1.114782	-0.709199	-0.960630	0.599678	0.256943	-0.694167	0.573784	1.140921	-0.782244	-1.725510	-0.508738	0.711729	1.291174	0.870079	-0.801062	-1.364881	0.065881	0.240407	-1.637980	-1.746485	0.745784	1.710304	-0.228786	-1.389517	-0.314452	0.106085	-0.528331	0.353602	1.695329	0.984805	0.033501	0.384055	-0.013768	-0.943033	-0.364547	0.181364	-0.529847	-0.336118	0.735615	0.505761	-0.509796	-1.016275	-0.819400	0.488097	1.469017	0.196891	-0.994383	-0.090249	0.241196	-0.541361	0.073610	0.649874	-0.613553	-1.032428	-0.048463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.200718	0.851434	1.467871	-0.966137	-1.409349	0.427991	0.511579	-0.370757	0.345285	1.110385	0.156181	-0.948360	-0.591515	0.123923	-0.183930	-0.333054	0.763433	1.082258	-0.480088	-1.301837	-0.164385	0.747378	0.403778	-0.164570	-0.206674	0.240886	0.174408	-0.655618	-0.378095	0.773568	0.261791	-0.460477	0.749237	0.667144	-1.462171	-0.999795	1.064546	0.238444	-0.779597	0.684185	0.754555	-0.795628	-0.242851	0.557234	-0.489880	-0.369860	0.743577	-0.090296	-0.784902	0.539204	0.854406	-0.463017	-0.623240	0.233679	0.429212	0.218368	-0.001731	-0.299753	-0.408306	-0.348505	-0.064193	0.426477	0.290391	-0.220552	0.187527	0.680376	-0.148888	-1.032102	-0.594746	0.387806	0.910512	0.488673	-0.505715	-0.479071	0.394718	0.043547	-0.723178	0.186276	1.045846	0.073744	-0.715355	-0.394256	-0.387278	-0.174135	0.821578	0.777527	-0.287846	-0.335094	0.062182	-0.345256	-0.436987	0.019982	0.065331	0.547747	1.273833	-0.029071	-1.845271	-0.627514	1.407780	0.585589	-0.653090	0.109499	0.221776	-0.896683	-0.488782	0.586042	0.169863	0.000164	0.892612	0.467158	-0.950414	-0.833733	0.174872	0.313182	0.163574	0.454121	0.726161	0.602663	0.063568	-0.212158	0.535428	1.281354	0.923836	0.523866	0.510409	-0.246704	-0.892677	-0.017803	0.608949	-0.336922	-0.587981	0.716432	0.916466	-0.681304	-1.468540	-0.687128	-0.395493	-1.027505	-0.746822	0.439853	0.451374	-0.546027	-0.481388	0.121393	-0.423941	-0.674470	0.780295	1.450788	-0.092316	-0.882576	0.355023	0.780684	-0.159161	0.176415	1.364465	0.925519	0.039330	0.449121	0.068180	-1.526106	-0.803362	1.689216	1.344791	-0.904102	-0.754713	0.401181	-0.323786	-0.768616	0.526475	1.035661	0.126493	-0.416479	-0.511945	-0.691088	-0.630043	-0.226192	0.709915	1.540226	0.575720	-0.797187	0.225553	1.221681	-0.567583	-1.308048	0.920004	1.341708	-0.616528	-0.398048	0.905725	-0.073807	-0.813335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.902128	-0.519862	0.322129	0.554739	0.254565	-0.164960	-0.324026	-0.113046	0.242062	0.544133	0.234536	-0.748130	-0.755749	0.489852	0.453857	-0.840483	-0.294773	1.449615	1.020085	-0.881214	-1.292226	-0.229121	0.449482	0.040231	-0.320853	0.594144	1.312998	0.019543	-1.318307	-0.820380	-0.075187	0.421988	1.220693	0.492254	-1.166789	-0.340819	1.025059	-0.457734	-1.369782	0.512975	1.137569	-0.128947	-0.290092	-0.322430	-0.834147	0.347608	1.452422	0.153782	-0.578982	0.267982	-0.363807	-1.465072	-0.251200	1.339001	1.206663	0.371844	-0.570759	-1.174801	-0.545716	0.204932	0.082371	0.334033	0.924458	0.384256	-0.665179	-0.809497	-0.229765	0.238127	0.092696	-0.085207	0.579298	0.727265	-0.669757	-0.971536	0.697217	0.907688	-0.575313	-0.580866	0.246079	0.031881	-0.034191	0.042823	-0.604790	-0.069850	1.405602	0.527139	-1.397595	-0.900846	0.412571	0.475650	0.449992	0.161608	-0.614479	0.053192	0.982159	-0.384960	-1.370506	0.190938	0.892699	-0.233377	-0.182967	0.530006	0.158062	0.070641	0.106521	-1.046653	-1.087789	0.813224	1.000170	-0.600298	-0.218986	1.141318	0.168750	-1.455296	-0.998039	0.275180	0.640516	0.354788	-0.214361	-0.684977	-0.542097	-0.257410	-0.073963	0.759683	1.462608	0.375138	-0.947076	-0.028208	1.098596	-0.175000	-1.195932	0.182403	0.630736	-1.019844	-0.995122	0.542408	-0.016328	-0.943777	0.602571	1.457934	-0.220038	-0.688095	0.653624	0.347427	-0.894537	-0.041692	1.568201	0.976886	-1.233770	-2.104154	-0.429524	1.268885	0.426402	-0.927380	-0.042142	1.168646	0.476305	-0.528908	-0.539544	-0.147139	0.593944	1.042130	0.147933	-0.723904	-0.374489	-0.342501	-1.002920	-0.818560	-0.104348	0.137553	0.334798	0.471893	0.446568	0.895974	0.763804	-0.847296	-1.309208	0.468912	1.042399	-0.417078	-0.789564	-0.151709	-0.470473	-0.355551	0.830891	0.544665	-0.892027	-0.575310	0.630290	0.411375	-0.045392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.060268	-0.620296	-1.295563	0.745675	1.255311	-0.432959	-0.464858	0.438937	-0.586687	-1.280069	0.241495	0.985000	0.181091	0.408976	0.884246	-0.371734	-1.475191	-0.671096	0.575322	0.898298	0.393776	-0.221964	-0.086731	0.176791	-0.481794	-0.759346	0.231901	0.645790	0.065643	0.056764	0.139426	-0.536562	-0.737298	-0.091956	0.449498	0.747489	0.505663	-0.316885	-0.385757	0.093582	-0.275141	-0.374555	0.538562	0.503820	-0.284051	-0.027212	0.050415	-0.641126	-0.147445	0.622439	-0.062125	-0.153778	0.725914	-0.073173	-1.319183	-0.488366	0.491995	0.374889	0.809338	0.967066	-0.404876	-1.100520	-0.195756	0.215243	-0.293176	-0.361730	0.412202	1.227958	0.644398	-1.045370	-1.188230	0.212963	0.341627	-0.315055	0.198489	0.509507	-0.136037	-0.230501	-0.207447	-0.447978	0.473307	1.240430	0.046806	-0.762130	-0.190170	-0.396330	-0.489268	0.727888	0.728091	-0.357500	0.137359	0.539966	-0.709144	-1.017980	-0.182986	0.117504	0.911887	1.294225	-0.682854	-1.575241	0.343188	0.534337	-0.800342	0.516400	1.594634	-0.402130	-0.906663	0.661959	-0.295965	-1.639539	0.349405	1.735778	0.079101	-0.661750	0.323422	0.028209	-1.036823	-0.764251	0.138174	0.333524	-0.125680	-0.819302	-1.379502	-1.294599	-0.449211	0.234194	-0.007622	-0.178532	0.379076	0.313258	-0.378135	-0.114870	0.315875	0.132683	1.039547	2.069277	0.768986	-0.298814	0.776664	0.397003	-1.351154	-0.335287	1.378068	0.342626	-0.459217	0.188650	-0.596900	-1.273726	0.319115	1.014232	-0.069869	-0.036764	0.160244	-1.128669	-1.490356	-0.439137	-0.423194	-0.754326	0.391428	1.390682	0.295730	-1.551929	-1.483397	0.494817	1.421237	0.512567	0.437039	1.129972	0.045670	-1.264828	-0.410647	0.298804	-0.359778	0.144291	1.247988	0.229049	-1.361531	-0.973253	0.094895	0.092795	-0.314544	-0.055658	0.638772	0.560362	-0.486789	-0.854781	-0.046247	0.272745	-0.204549	-0.209238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	2.294686	0.258699	-1.415480	0.104801	0.406193	-0.995983	-0.050653	1.484696	0.022363	-1.284846	0.315802	1.171543	-0.454946	-1.125728	0.228462	1.014623	0.179138	-0.987704	-0.903919	0.523771	1.093384	-0.130146	-0.553055	0.617976	0.510153	-0.995406	-0.998493	0.220472	0.627036	0.680960	0.672617	-0.367770	-1.189441	-0.169615	0.828393	-0.059252	-0.905973	0.144844	1.205861	0.239546	-1.071138	-0.508742	0.643826	0.532260	0.040875	-0.131739	-0.659703	-0.665878	0.406019	0.554043	-0.132953	0.601171	1.070438	-0.859550	-1.810801	0.138617	1.169609	0.130885	-0.095658	0.279881	-0.278807	-0.607489	-0.221804	0.070214	0.531470	0.642583	-0.248285	-0.459431	0.274867	-0.112736	-0.753847	0.220565	0.968521	0.110970	-0.625573	-0.493002	0.034928	0.727553	0.445412	-0.659252	-0.433049	0.530704	0.150237	-0.481666	-0.310851	-0.170716	0.513297	1.302026	-0.063819	-1.669030	-0.493914	0.871819	0.305862	-0.033817	0.002250	-0.295220	0.476619	0.739466	-1.021398	-0.814182	1.478187	0.420923	-1.922963	-0.399038	1.239385	0.012017	0.014462	0.943017	-0.320127	-0.817768	0.495722	-0.192753	-1.240021	0.663743	1.930403	0.230465	-0.839239	-0.020970	0.625307	0.702271	0.738963	0.910680	0.901677	-0.163780	-1.030850	0.115743	0.897604	-0.499727	-0.921449	0.491190	0.655282	-0.185192	-0.121368	-0.016969	-0.263067	-0.364612	-0.787889	-0.738834	0.015386	-0.451714	-0.954394	0.433186	0.550166	-1.104938	-0.107624	1.354381	-0.999362	-1.878401	1.795353	2.701341	-0.733705	-1.414106	0.835924	1.094897	0.159305	0.216202	0.193113	-0.055598	0.268466	0.373884	-0.345015	-0.927794	-0.198888	1.064955	0.569599	-0.888641	-0.142226	1.358824	0.323422	-0.851911	0.271858	0.540667	-1.205888	-1.646117	-0.148193	1.030540	0.950932	0.041323	-0.290157	0.524095	0.599476	-0.126099	0.389125	0.611254	-0.884291	-0.703028	1.377258	0.950383	-0.941467	-0.418483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.400943	-0.102702	-0.124261	0.407904	-0.083261	-0.771661	-0.058913	0.772379	0.414308	0.026620	0.179804	-0.062202	-0.662496	-0.880873	-0.523041	0.514307	1.479391	0.808181	-0.766033	-0.826288	0.059805	-0.282348	-0.761334	0.322858	1.156752	0.376691	-0.186978	-0.008972	-0.506063	-0.862057	0.139924	0.843180	0.359137	0.237452	0.271643	-0.735044	-1.142328	0.172696	0.823129	-0.061910	-0.192875	0.467058	-0.063715	-0.850123	-0.159634	0.599163	0.263942	0.241539	0.545643	-0.292175	-1.122237	-0.364747	0.371751	0.136153	0.600365	1.262493	0.089333	-1.432288	-1.168372	-0.282278	0.349395	1.069892	0.689802	-0.514030	-0.088146	0.710247	-0.720005	-1.699004	0.132587	1.436271	0.459212	-0.186668	0.071842	-0.076418	-0.219459	-0.135661	-0.183416	0.206071	0.589048	-0.043221	-0.699209	-0.518387	-0.120323	0.440122	0.808947	0.168030	-0.407577	-0.174188	-0.328276	-0.436720	0.313378	0.331885	-0.110927	0.736740	0.841251	-0.901116	-1.204852	0.009237	0.080023	0.305951	1.170548	0.230525	-0.859151	-0.040430	-0.107406	-1.018457	-0.013162	0.674635	-0.134404	0.613920	1.110287	-1.114661	-1.548519	0.653269	0.341133	-0.988986	0.436937	1.217748	-0.356579	-0.963346	-0.549025	-0.028374	1.409006	1.534123	-0.282027	-0.128441	1.073657	-0.236262	-1.080619	0.451590	0.502890	-0.659297	-0.055694	0.195344	-1.152938	-1.350861	-0.349872	0.132346	0.283577	0.222144	0.371930	0.931453	-0.106846	-1.721078	-0.116166	2.020882	0.464990	-0.924577	0.384266	0.035627	-1.762400	-0.797626	1.054430	0.828617	0.340892	0.556659	0.505963	0.252266	-0.459089	-1.128771	-0.038523	1.520362	1.130412	-0.183453	-1.026340	-1.469806	-0.994930	-0.190047	-0.245764	0.014158	0.929704	0.853136	0.280815	-0.007178	-0.706814	-0.438177	1.075996	0.644881	-0.799462	0.072221	0.590719	-1.024586	-0.883566	0.564470	-0.015276	-0.215368	0.932155	0.038312	-1.091654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.821254	-0.613871	0.978804	0.414368	-0.116686	0.541788	0.062980	-1.197156	-0.485272	0.783764	-0.099995	-0.875965	0.716120	1.642526	-0.185237	-1.591234	-0.365192	1.009329	0.414366	-0.521342	-0.068622	0.528285	-0.083804	-0.693133	-0.230550	0.341375	0.492311	0.487175	-0.187443	-1.058787	-0.521418	0.612164	0.409289	-0.289884	-0.100843	0.347376	0.512386	0.251409	-0.696204	-0.907301	0.551172	1.140085	-0.351636	-1.002654	0.120063	0.556099	0.050669	0.048950	0.089155	-0.225761	-0.174557	-0.173814	-0.485880	0.064107	0.940707	0.210771	-0.999336	-0.290943	0.914487	0.311920	-0.399885	0.403883	0.453669	-0.965113	-0.901998	0.632430	0.610448	-0.306103	0.154259	0.618879	-0.195703	-0.728413	-0.490891	-0.147438	0.584648	0.887904	-0.254791	-1.028287	-0.130958	0.659889	0.382450	-0.026482	-0.172937	0.050975	0.426978	-0.035940	-0.905167	-0.668624	0.419573	1.171172	0.877607	-0.615870	-1.473917	-0.136029	0.905633	-0.164241	-0.620753	0.529578	0.718461	-0.323989	-0.893994	-0.441606	0.883551	1.354940	-0.250648	-0.965144	0.324495	-0.003190	-1.161651	0.218983	1.061725	-0.285604	0.295483	1.097231	-1.396145	-1.913170	1.142349	0.901631	-1.466919	-0.431870	0.125184	-1.928455	-1.313347	0.617490	-0.436448	-0.968719	0.497448	0.287175	-0.260644	0.569442	-0.082777	-0.996171	0.531416	1.255292	0.169359	0.734830	1.696374	0.635334	-0.095046	0.261740	-0.006520	-0.081975	0.384615	0.059446	-0.355819	-0.024035	0.295526	0.257549	-0.548844	-1.425746	-0.102868	1.593580	0.028008	-1.944545	-1.040259	-0.280999	-0.671587	0.118895	0.391328	-0.701625	-0.028956	1.115472	-0.357904	-1.392791	0.321080	1.517859	0.655655	-0.375531	-0.401673	0.171642	-0.180528	-1.002388	0.493605	2.268046	0.210579	-1.903815	-0.305493	0.345808	-1.142151	-0.285902	0.888501	-0.597013	-0.749537	0.901995	0.446342	-0.554943	-0.289386	-0.672883	-0.448011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.092523	0.482889	1.015857	-0.960950	-0.932908	1.271497	0.772579	-1.328679	-0.486605	1.079648	-0.137451	-1.095149	0.519463	1.531339	0.312246	-1.039003	-1.149946	-0.237546	0.564100	0.206107	-0.073090	0.775085	0.790251	-0.548844	-0.900424	-0.331362	-0.343049	0.037910	0.984140	0.739382	-0.162284	-0.302966	-0.428025	-0.732072	-0.214060	0.640757	0.791389	0.204464	-0.566285	-0.495851	0.294246	0.174663	-0.352061	0.366235	0.772717	-0.401199	-0.894711	-0.248177	-0.244963	0.083762	1.298276	0.930974	-0.611711	-0.598395	-0.199286	-1.001228	-0.702924	1.306722	1.849980	0.064207	-1.332752	-0.830409	0.196163	0.181871	-0.307425	0.074775	0.853372	0.715886	-0.206602	-0.903548	-0.668402	0.275717	0.534380	-0.178218	-0.178122	0.515978	0.157735	-0.588009	-0.250995	0.247765	0.280436	0.427204	0.098615	-0.725663	-0.578530	0.227517	0.372048	0.261935	0.237142	-0.096694	-0.220442	-0.044231	-0.285011	-0.422141	0.090898	0.457403	0.438767	0.415536	0.112942	-0.499418	-0.852846	-0.477014	0.441230	0.549553	-0.311217	0.072890	1.214324	0.202109	-1.197659	-0.327324	0.076502	-0.559259	0.785006	1.489088	-0.634239	-0.510936	1.493670	-0.282411	-1.648357	1.899074	2.953543	-0.787753	-1.396285	0.711696	-0.034103	-0.879205	0.260872	0.177569	-0.226016	0.515440	-0.011241	-0.693815	0.389980	0.362826	-0.605419	0.398871	0.702604	-1.175226	-1.102372	0.369188	-0.584285	-1.431917	0.544151	1.694447	-0.204070	-1.826963	-0.627692	1.127300	0.486662	-0.435473	1.282316	1.988562	-0.821313	-1.578346	1.020655	0.791327	-1.281247	0.018232	1.516365	0.144417	-0.490469	-0.222620	-1.191063	-0.777123	1.372649	1.584213	0.322340	-0.062868	0.121135	0.455839	-0.077176	-1.773103	-1.286293	1.124414	0.605115	-1.083393	0.236373	1.025775	-0.501794	-0.134668	1.128598	0.254786	-0.054883	0.671160	-0.161208	-0.628795	0.297784	0.186517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.498917	1.026421	0.275535	-1.195952	-0.904551	0.570429	0.560989	-0.117825	0.386466	0.628758	-0.071466	-0.219191	-0.551612	-1.398554	-0.226256	1.746952	0.788761	-0.832829	-0.011155	0.335297	-0.888450	-0.578548	0.517236	0.277629	0.341006	0.665582	-0.535527	-1.127843	0.308957	0.866271	-0.078434	-0.233872	0.239147	0.261124	0.078266	-0.402126	-0.828496	-0.239282	0.674965	0.711256	-0.060749	-0.868953	-0.459905	0.862527	0.554506	-0.854804	-0.208643	0.975444	-0.081981	-0.806899	0.277678	0.327615	-0.375196	0.200708	0.428598	-0.147761	0.232205	0.236561	-0.926423	-0.751002	0.293912	0.042742	0.132283	1.139902	0.498065	-0.982993	-0.685705	0.143548	-0.132836	-0.355273	0.244851	0.927971	0.813480	-0.283123	-1.044825	-0.439502	0.419549	0.615043	0.364521	-0.432395	-0.925113	-0.037147	0.596862	-0.185188	-0.395402	0.459499	0.652345	0.264485	-0.278381	-1.259318	-0.992824	1.068367	1.669326	-0.040651	-0.792317	0.052713	0.118362	-0.693862	-0.592083	0.590663	1.243561	0.403894	-0.782519	-0.947155	-0.432441	0.096120	0.399887	0.199369	0.178361	0.646634	0.055225	-1.163449	-0.687233	0.266288	0.025937	0.480485	1.008668	-0.708053	-1.406018	0.824029	1.262805	-0.316721	0.489228	1.591368	0.243499	-0.140846	0.699168	-0.231923	-0.854795	0.267180	0.346777	-0.143013	0.201984	-0.594040	-1.581797	-0.569105	-0.291690	-1.353581	-0.174707	1.614556	0.444973	-1.010773	-0.182315	0.678837	0.240128	-0.343522	-0.154195	0.593861	0.489557	-0.444627	-0.430929	-0.317743	-0.916237	0.483709	2.678406	1.143499	-1.239685	-0.120670	0.798859	-0.475821	-0.364117	0.554370	0.319896	0.566749	0.163126	-1.970690	-1.816244	0.336898	0.116359	-0.224791	1.460851	1.014338	-1.143667	-0.793257	0.246624	0.095365	0.687967	0.908312	-0.272752	-0.330751	0.208667	-0.343825	-0.239862	0.128386	-0.674374	-0.213674	1.235658	0.438814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.399937	-0.507893	-0.583218	0.714053	0.811496	-0.515718	-0.780281	0.319746	0.443604	-0.774766	-0.499915	1.380587	0.749897	-1.854508	-0.970088	1.886870	0.930438	-1.194771	0.014091	0.940422	-0.594008	-0.847249	0.090272	-0.165905	0.140837	1.173182	0.412684	-0.740980	-0.425509	-0.343468	-0.594163	0.142314	0.688846	0.463073	0.348301	-0.181168	-0.833039	-0.205360	0.601860	0.281496	-0.122100	-0.137640	-0.090306	0.079419	-0.256307	-0.569570	0.594538	1.357785	-0.045006	-0.971581	-0.472527	-0.579392	-0.343243	0.836924	0.631706	0.094614	0.754197	-0.362626	-2.210888	-0.130138	2.371039	0.448832	-1.290703	0.193058	0.554704	-0.707995	-0.519727	0.108840	0.158392	0.640949	0.453233	-0.656519	-0.554656	0.257267	0.095083	-0.194978	-0.018131	0.134695	0.339775	0.095265	-0.579218	-0.237074	0.570352	0.352863	0.073253	0.054724	-0.644659	-0.627170	0.568714	0.487138	-0.395187	0.168125	0.568197	-0.420636	-0.574695	0.237676	0.090246	-0.494246	-0.317033	0.320363	0.771362	0.327050	-0.512136	-0.066298	0.749972	-0.130273	-1.157123	-0.444768	0.473264	0.551634	0.529619	0.164580	-0.521545	-0.495471	-0.143988	-0.324738	-0.344912	0.264562	0.349094	-1.018239	-2.300473	-1.180610	0.775132	0.172297	-1.218572	-0.129663	0.909616	-0.273982	-0.616731	0.390841	0.127808	-0.260983	0.505320	0.504685	0.111536	0.758225	0.912162	0.398624	0.649466	0.659373	0.242904	0.491201	-0.144039	-1.358424	-0.036543	1.692747	0.300404	-1.072275	-0.172107	-0.084920	-1.037763	-0.701436	0.101096	0.151567	-0.365759	-1.096124	-0.629338	0.539880	-0.240633	-1.208758	0.251908	1.033196	0.115540	0.493673	0.254102	-1.677715	-0.456344	2.045816	-0.189644	-2.335516	0.646382	2.337382	0.005818	-0.673691	0.446545	0.009456	-0.635402	-0.456045	-0.370229	-0.060117	-0.117260	-0.707634	-0.114869	0.522884	-0.302364	-0.213931	0.623832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.336581	-1.241391	-0.895430	1.518419	1.251257	-0.944692	-0.888723	0.541217	0.338229	-0.989476	-0.941094	0.841053	1.658244	0.313014	-0.570169	-0.238068	-0.762868	-1.033206	0.443204	0.981292	0.058788	0.396085	0.745545	-0.714517	-1.288406	-0.124598	0.415785	0.444645	0.499559	-0.186208	-0.354627	0.352890	-0.197529	-1.022203	-0.037185	0.854572	0.509903	0.308980	-0.266062	-1.077828	-0.121564	1.099612	0.292889	-0.553133	-0.097947	0.113691	-0.148267	-0.377576	-0.407599	0.449608	0.990625	-0.052516	-0.362103	0.353611	-0.656413	-1.353872	0.571366	1.126178	-0.338903	0.410261	1.282588	-0.828671	-1.715248	-0.036285	0.301056	0.133379	1.032488	0.425172	-0.658971	0.256871	0.241416	-1.397413	-0.840730	0.963308	0.903586	0.215529	-0.214823	-0.897652	-0.412286	0.843578	0.619996	-0.151009	-0.156038	-0.223688	-0.059631	0.257204	-0.552350	-0.812924	0.876202	1.527961	-0.008501	-1.053010	-0.922667	-0.374157	0.520314	0.621399	0.043036	0.519201	0.686299	-0.828395	-1.362676	-0.246262	0.242590	0.608767	1.157057	0.119632	-0.778206	0.226970	0.094045	-1.301499	-0.289515	1.376122	0.551982	-0.072540	0.593725	-0.327358	-1.231451	0.739176	2.073870	0.159430	-0.949475	0.578508	0.794728	-1.108042	-1.292613	0.338973	0.431172	-0.396638	0.234510	0.687329	-0.409022	-0.758686	0.179796	0.538650	0.448984	0.439217	0.133361	0.179311	-0.078815	-1.674163	-1.494784	1.259189	1.147959	-1.549085	-0.673816	1.458571	-0.299881	-1.615244	0.588065	1.361040	0.125738	0.742315	1.396720	-0.470716	-2.025586	-0.985614	0.981325	1.269182	-0.300934	-0.624332	0.836987	0.110697	-1.953605	-0.639135	1.550423	0.862437	0.801387	1.904706	0.056913	-2.041057	-0.712396	0.187476	-0.669065	0.085983	0.966564	-0.223796	-0.852948	-0.139256	0.240097	0.553909	0.553392	-0.106953	0.192127	0.830876	0.072436	-0.437280	-0.020782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
