1006.503754, 3100, 0, 537, 1, 0
1006.517358, 3264, 0, 543, 1, 0
1006.526873, 3059, 0, 496, 0, 0
1006.541363, 3112, 1, 491, 0, 0
1006.556764, 3223, 1, 452, 2, 0
1006.560250, 3234, 1, 538, 0, 0
1006.568726, 3145, 1, 564, 1, 0
1006.587203, 3183, 1, 339, 2, 0
1006.593234, 3193, 2, 437, 1, 0
1006.599901, 3149, 1, 429, 3, 0
1006.608045, 2993, 2, 413, 2, 0
1006.619340, 3062, 0, 535, 0, 0
1006.628862, 3070, 0, 499, 2, 0
1006.642791, 3155, 0, 523, 0, 0
1006.654184, 3294, 0, 469, 2, 0
1006.679873, 3111, 1, 514, 1, 0
1006.682684, 3171, 0, 513, 1, 0
1006.699112, 3181, 0, 494, 1, 0
1006.706883, 3220, 0, 520, 0, 0
1006.712221, 3222, 0, 410, 2, 0
1006.723150, 3028, 0, 383, 0, 0
1006.734539, 3219, 2, 528, 2, 0
1006.742100, 3232, 1, 427, 0, 0
1006.748117, 3130, 1, 529, 0, 0
1006.752919, 3184, 1, 526, 0, 0
1006.767034, 3096, 0, 442, 1, 0
1006.781861, 3031, 2, 479, 1, 0
1006.790400, 3141, 0, 525, 1, 0
1006.802296, 2979, 1, 371, 1, 0
1006.814205, 3093, 1, 414, 0, 0
1006.816429, 3084, 0, 420, 1, 0
1006.836033, 3058, 0, 450, 1, 0
1006.838642, 3163, 0, 518, 2, 0
1006.854913, 3076, 1, 516, 0, 0
1006.864216, 3262, 1, 520, 1, 0
1006.869737, 3124, 0, 455, 0, 0
1006.874384, 3211, 0, 510, 0, 0
1006.884257, 3095, 1, 443, 2, 0
1006.897418, 3042, 2, 402, 0, 0
1006.902255, 3138, 0, 439, 0, 0
1006.917002, 3143, 1, 455, 0, 0
1006.934836, 3014, 2, 430, 3, 0
1006.939066, 3088, 0, 582, 0, 0
1006.941853, 3131, 0, 482, 0, 0
1006.951401, 3138, 1, 440, 1, 0
1006.964564, 3200, 0, 470, 1, 0
1006.971553, 3159, 1, 500, 1, 0
1006.986461, 3089, 1, 485, 1, 0
1006.991501, 3105, 1, 439, 1, 0
1007.008823, 3254, 2, 448, 2, 0
1007.022850, 3172, 0, 476, 1, 0
1007.039103, 3156, 0, 510, 0, 0
1007.047051, 3120, 0, 469, 1, 0
1007.054194, 3150, 0, 450, 0, 0
1007.066341, 3153, 1, 445, 0, 0
1007.072115, 2942, 0, 417, 0, 0
1007.086161, 3232, 0, 495, 0, 0
1007.093372, 3077, 1, 461, 0, 0
1007.103169, 3133, 0, 443, 1, 0
1007.127986, 3032, 0, 494, 0, 0
1007.133508, 2809, 0, 499, 0, 0
1007.140310, 3125, 1, 410, 2, 0
1007.148585, 3113, 0, 474, 0, 0
1007.161720, 3105, 0, 488, 0, 0
1007.165282, 3128, 0, 444, 2, 0
1007.178147, 3164, 0, 494, 2, 0
1007.192710, 3166, 1, 446, 1, 0
1007.202540, 3171, 0, 473, 1, 0
1007.212392, 3119, 1, 485, 1, 0
1007.220092, 3072, 0, 496, 0, 0
1007.232948, 3249, 0, 462, 0, 0
1007.236105, 3068, 1, 481, 0, 0
1007.251002, 3227, 0, 433, 0, 0
1007.256189, 3213, 0, 555, 0, 0
1007.274127, 2974, 0, 468, 0, 0
1007.286977, 3139, 0, 433, 0, 0
1007.298365, 3116, 0, 530, 1, 0
1007.315916, 3187, 0, 383, 1, 0
1007.317884, 3212, 0, 454, 0, 0
1007.323478, 3063, 3, 483, 1, 0
1007.325284, 3185, 1, 571, 1, 0
1007.348630, 3270, 2, 555, 2, 0
1007.362653, 3075, 2, 427, 4, 2
1007.370685, 3282, 1, 482, 1, 0
1007.380778, 3149, 0, 550, 0, 0
1007.382326, 3152, 1, 465, 2, 0
1007.386788, 3160, 1, 468, 1, 0
1007.400757, 2941, 0, 377, 0, 0
1007.406220, 3225, 1, 447, 0, 0
1007.412270, 3102, 1, 388, 0, 0
1007.431770, 3129, 0, 435, 1, 0
1007.435345, 3131, 1, 399, 1, 0
1007.448934, 3171, 1, 445, 2, 0
1007.459787, 3242, 0, 595, 3, 0
1007.468599, 3056, 0, 470, 3, 0
1007.481610, 3085, 0, 517, 0, 0
1007.483855, 3125, 0, 529, 2, 0
1007.496742, 3143, 1, 435, 0, 0
1007.511262, 3159, 2, 522, 1, 0
1007.512666, 3107, 0, 428, 1, 0
1007.528855, 3121, 1, 531, 0, 0
1007.539612, 3215, 0, 564, 2, 0
1007.547196, 3200, 2, 447, 1, 0
1007.553499, 3216, 2, 540, 2, 0
1007.569837, 3124, 2, 438, 2, 2
1007.579176, 3258, 1, 516, 2, 0
1007.584456, 3118, 0, 447, 1, 0
1007.594317, 3095, 1, 431, 0, 0
1007.598045, 3166, 0, 490, 2, 0
1007.610566, 3009, 0, 421, 0, 0
1007.635504, 3170, 0, 443, 1, 0
1007.650669, 3046, 0, 582, 2, 0
1007.656691, 3138, 0, 437, 1, 0
1007.659596, 3095, 0, 488, 1, 0
1007.665165, 3194, 0, 476, 0, 0
1007.675826, 3064, 0, 508, 1, 0
1007.693731, 3166, 0, 576, 1, 0
1007.701036, 3080, 0, 453, 0, 0
1007.710024, 3040, 0, 552, 2, 0
1007.721719, 3125, 1, 442, 2, 0
1007.732361, 3143, 3, 480, 3, 0
1007.752547, 3218, 2, 398, 2, 0
1007.761777, 3141, 0, 438, 1, 0
1007.774529, 3257, 0, 465, 1, 0
1007.781026, 3106, 0, 411, 2, 0
1007.786219, 3148, 1, 422, 1, 0
1007.799864, 3176, 0, 512, 1, 0
1007.807573, 3191, 0, 518, 1, 0
1007.817105, 3169, 0, 518, 0, 0
1007.839616, 3182, 0, 462, 0, 0
1007.843040, 3214, 0, 495, 0, 0
1007.846650, 3159, 0, 518, 1, 0
1007.865625, 3061, 0, 434, 1, 0
1007.875414, 3141, 0, 411, 3, 0
1007.882716, 3086, 0, 425, 1, 0
1007.897202, 3231, 1, 493, 1, 0
1007.903734, 3133, 0, 476, 1, 0
1007.907551, 3032, 0, 584, 1, 0
1007.918582, 3123, 1, 437, 1, 0
1007.927772, 3308, 1, 455, 1, 0
1007.932366, 3249, 1, 523, 1, 0
1007.939027, 3013, 1, 326, 1, 0
1007.950657, 3201, 1, 494, 0, 0
1007.965806, 3097, 1, 377, 1, 0
1007.969830, 3101, 0, 542, 1, 0
1007.987198, 3274, 1, 463, 0, 0
1007.999115, 3158, 1, 501, 1, 0
1008.011209, 3101, 0, 466, 2, 0
1008.017796, 3224, 0, 424, 0, 0
1008.028319, 3055, 0, 346, 0, 0
1008.037543, 3121, 0, 402, 1, 0
1008.046855, 3081, 0, 581, 0, 0
1008.057325, 3236, 0, 489, 2, 0
1008.064700, 3203, 0, 455, 0, 0
1008.075190, 3145, 1, 504, 1, 0
1008.081078, 3095, 1, 441, 0, 0
1008.096459, 2810, 2, 455, 1, 0
1008.108904, 3108, 1, 482, 2, 0
1008.125322, 3061, 2, 428, 0, 0
1008.133866, 3224, 1, 451, 2, 0
1008.139166, 3113, 2, 441, 2, 0
1008.151516, 3092, 0, 418, 0, 0
1008.168782, 3125, 3, 486, 2, 0
1008.173778, 2957, 2, 459, 1, 0
1008.179198, 3212, 1, 473, 1, 0
1008.196405, 3143, 0, 513, 0, 0
1008.206206, 3072, 0, 390, 1, 0
1008.219345, 3134, 0, 467, 0, 0
1008.233915, 3232, 0, 549, 1, 0
1008.238874, 3105, 0, 526, 0, 0
1008.246344, 3169, 0, 474, 0, 0
1008.254651, 3200, 0, 463, 0, 0
1008.271488, 3221, 0, 397, 0, 0
1008.285895, 3183, 1, 475, 1, 0
1008.288868, 3155, 1, 509, 2, 0
1008.301959, 3254, 0, 487, 0, 0
1008.309637, 3219, 1, 618, 0, 0
1008.326538, 3019, 2, 553, 1, 0
1008.330289, 3148, 2, 352, 1, 0
1008.339688, 3099, 1, 523, 2, 0
1008.349562, 3206, 0, 465, 1, 0
1008.366823, 3215, 1, 538, 2, 0
1008.370431, 3142, 0, 456, 1, 0
1008.381223, 3245, 1, 433, 1, 0
1008.382640, 3212, 1, 475, 1, 0
1008.390751, 3121, 0, 504, 0, 0
1008.402988, 2877, 0, 479, 1, 0
1008.422156, 3137, 0, 465, 2, 0
1008.430272, 3100, 2, 476, 1, 0
1008.453320, 3127, 0, 514, 0, 0
1008.458900, 3147, 0, 510, 0, 0
1008.469199, 3264, 0, 410, 2, 0
1008.474346, 3200, 1, 528, 1, 0
1008.489489, 3172, 0, 520, 1, 0
1008.498299, 3165, 2, 470, 0, 0
1008.506580, 3111, 2, 519, 0, 0
1008.518074, 3160, 0, 421, 2, 0
1008.525074, 3069, 2, 394, 2, 0
1008.535240, 3222, 0, 429, 0, 0
1008.547352, 3204, 0, 444, 0, 0
1008.558736, 3191, 0, 561, 2, 0
1008.564079, 3056, 1, 540, 0, 0
1008.571790, 3220, 0, 483, 0, 0
1008.573330, 3178, 0, 465, 0, 0
1008.590103, 3200, 0, 557, 1, 0
1008.610884, 3190, 1, 504, 1, 0
1008.614467, 3188, 0, 406, 4, 0
1008.624078, 3136, 0, 377, 1, 0
1008.630894, 3081, 0, 466, 1, 0
1008.641133, 3243, 0, 449, 0, 0
1008.660484, 3166, 1, 454, 1, 0
1008.662206, 3158, 0, 493, 4, 0
1008.672652, 3173, 0, 434, 0, 0
1008.689661, 3228, 4, 533, 2, 0
1008.690913, 3197, 2, 507, 1, 0
1008.716396, 3145, 2, 556, 1, 0
1008.722830, 3131, 0, 422, 1, 0
1008.739273, 3095, 0, 478, 1, 0
1008.748925, 3097, 0, 580, 0, 0
1008.753028, 3232, 0, 409, 1, 0
1008.759657, 3082, 0, 430, 0, 0
1008.768872, 3211, 0, 412, 0, 0
1008.775664, 3153, 0, 557, 3, 0
1008.793271, 3227, 0, 363, 0, 0
1008.809907, 3205, 0, 460, 1, 0
1008.815866, 3226, 0, 495, 0, 0
1008.821165, 3187, 0, 504, 0, 0
1008.824180, 3246, 0, 474, 0, 0
1008.837198, 3233, 0, 556, 1, 0
1008.844866, 3137, 0, 556, 1, 0
1008.854306, 3177, 0, 527, 1, 0
1008.856418, 3156, 0, 474, 0, 0
1008.861788, 3186, 1, 435, 1, 0
1008.878414, 3187, 1, 481, 2, 0
1008.887817, 3220, 2, 579, 1, 0
1008.890821, 3079, 1, 478, 1, 0
1008.908693, 3158, 0, 402, 1, 0
1008.922179, 3233, 1, 342, 2, 0
1008.931485, 3232, 1, 439, 1, 0
1008.935108, 3215, 0, 361, 0, 0
1008.950045, 3321, 1, 528, 1, 0
1008.956114, 3197, 1, 386, 0, 0
1008.961166, 3264, 1, 503, 1, 0
1008.975606, 3152, 1, 490, 1, 0
1008.992353, 3142, 0, 451, 1, 0
1009.007033, 3247, 0, 512, 2, 0
1009.011047, 3217, 0, 454, 0, 0
1009.025718, 3106, 0, 452, 0, 0
1009.031500, 3186, 0, 530, 1, 0
1009.051566, 3156, 1, 437, 0, 0
1009.059964, 3212, 0, 409, 0, 0
1009.062251, 3175, 1, 453, 1, 0
1009.075986, 3048, 1, 459, 0, 0
1009.087286, 3221, 0, 497, 0, 0
1009.101333, 3158, 2, 451, 1, 0
1009.105832, 3055, 1, 551, 0, 0
1009.117189, 3078, 1, 519, 1, 0
1009.125896, 3118, 0, 542, 0, 0
1009.138030, 3087, 1, 440, 0, 0
1009.145561, 3025, 0, 374, 0, 0
1009.151369, 3120, 1, 519, 0, 0
1009.164354, 3242, 1, 439, 2, 0
1009.180210, 3117, 2, 567, 3, 0
1009.183821, 3118, 2, 368, 1, 0
1009.187663, 3089, 1, 381, 0, 0
1009.203427, 3163, 1, 511, 2, 0
1009.214342, 3106, 0, 496, 0, 0
1009.227212, 3018, 0, 448, 0, 0
1009.246933, 3095, 0, 494, 2, 0
1009.249311, 3077, 1, 420, 1, 0
1009.257822, 3182, 1, 415, 0, 0
1009.272733, 3047, 1, 406, 0, 2
1009.283813, 3202, 2, 538, 3, 0
1009.293918, 3179, 1, 373, 1, 0
1009.298289, 3135, 1, 488, 1, 0
1009.320836, 3192, 0, 492, 1, 0
1009.321486, 3134, 0, 499, 2, 0
1009.329458, 3106, 0, 401, 1, 0
1009.354553, 3166, 0, 374, 0, 0
1009.365499, 3362, 0, 505, 2, 0
1009.369052, 3173, 0, 467, 0, 0
1009.374887, 3064, 0, 413, 1, 0
1009.378279, 3201, 1, 491, 0, 0
1009.403422, 3224, 0, 501, 3, 0
1009.411980, 3232, 0, 622, 1, 0
1009.415160, 3159, 0, 518, 0, 0
1009.425132, 3107, 0, 451, 1, 0
1009.446925, 3168, 0, 441, 0, 0
1009.457099, 3077, 0, 436, 0, 0
1009.458852, 3116, 0, 462, 1, 0
1009.467759, 3198, 1, 501, 1, 0
1009.478296, 3140, 2, 496, 2, 0
1009.479683, 3235, 1, 422, 0, 0
1009.509047, 3118, 1, 358, 0, 0
1009.514929, 3046, 0, 440, 0, 0
1009.519814, 3225, 0, 509, 1, 0
1009.531303, 3060, 0, 479, 1, 0
1009.535643, 3220, 0, 516, 1, 0
1009.544412, 3211, 0, 526, 0, 0
1009.555039, 3147, 0, 441, 1, 0
1009.563950, 3178, 0, 498, 0, 0
1009.571119, 3079, 0, 432, 0, 0
1009.587755, 3122, 0, 372, 1, 0
1009.598441, 3183, 0, 496, 0, 0
1009.601016, 3143, 0, 381, 0, 0
1009.610593, 3070, 0, 408, 0, 0
1009.623792, 3108, 0, 501, 1, 0
1009.627681, 3108, 0, 537, 0, 0
1009.639988, 3077, 0, 527, 0, 0
1009.658588, 3059, 0, 340, 2, 0
1009.666814, 3195, 0, 419, 0, 0
1009.677335, 3163, 2, 483, 1, 0
1009.686042, 3281, 0, 497, 0, 0
1009.690527, 3209, 1, 535, 2, 0
1009.706961, 3192, 2, 459, 2, 0
1009.723914, 3238, 1, 473, 1, 0
1009.725357, 3097, 1, 546, 0, 0
1009.741435, 3161, 1, 509, 1, 0
1009.754619, 3146, 1, 420, 0, 0
1009.766051, 3100, 1, 448, 1, 0
1009.771035, 3128, 0, 480, 0, 0
1009.782744, 3110, 1, 442, 1, 0
1009.800921, 3204, 2, 524, 2, 0
1009.804074, 3114, 1, 523, 2, 0
1009.818922, 3167, 0, 365, 1, 0
1009.834181, 3208, 0, 390, 1, 0
1009.838170, 3166, 2, 519, 2, 0
1009.845577, 3194, 1, 423, 2, 0
1009.856930, 3238, 0, 567, 2, 0
1009.872288, 3222, 1, 472, 1, 0
1009.881695, 3229, 1, 521, 1, 0
1009.892410, 3131, 1, 413, 1, 0
1009.895222, 3188, 0, 521, 0, 0
1009.905372, 3176, 1, 474, 0, 0
1009.911305, 3114, 1, 384, 0, 0
1009.925038, 3147, 2, 492, 0, 0
1009.936254, 3147, 0, 432, 0, 0
1009.949211, 3133, 0, 440, 1, 0
1009.956022, 3152, 0, 462, 1, 0
1009.962613, 3112, 0, 428, 0, 0
1009.966661, 3141, 0, 448, 1, 0
1009.982991, 3242, 0, 474, 1, 0
1009.997076, 3283, 1, 472, 0, 0
1010.003214, 3265, 0, 488, 0, 0
1010.015611, 3092, 0, 517, 2, 0
1010.027568, 3241, 0, 448, 2, 0
1010.031037, 3217, 0, 484, 0, 0
1010.041293, 3174, 0, 536, 0, 0
1010.054364, 3205, 2, 454, 2, 0
1010.061232, 3272, 1, 380, 1, 0
1010.073336, 3105, 1, 440, 0, 0
1010.090856, 3150, 1, 508, 2, 0
1010.100581, 3166, 1, 469, 3, 0
1010.106335, 3107, 0, 635, 1, 0
1010.127982, 3115, 0, 479, 1, 0
1010.137404, 3126, 0, 449, 0, 0
1010.147722, 3138, 0, 377, 0, 0
1010.158958, 3196, 0, 483, 3, 0
1010.161277, 3322, 0, 463, 2, 0
1010.173433, 3317, 0, 369, 2, 0
1010.177623, 2913, 1, 456, 0, 0
1010.188707, 3222, 0, 438, 1, 0
1010.202770, 3097, 0, 447, 0, 0
1010.206606, 3085, 0, 552, 2, 0
1010.216652, 3152, 0, 440, 0, 0
1010.223934, 3122, 0, 446, 2, 0
1010.239721, 3013, 0, 439, 0, 0
1010.250227, 3008, 0, 460, 0, 0
1010.255533, 3193, 0, 414, 0, 0
1010.266901, 3208, 1, 509, 1, 0
1010.282603, 3277, 1, 485, 0, 0
1010.285268, 3098, 2, 586, 2, 0
1010.295228, 3142, 2, 413, 1, 0
1010.311912, 3094, 1, 530, 0, 0
1010.318560, 3180, 1, 480, 0, 0
1010.323839, 3160, 1, 407, 1, 0
1010.336062, 2825, 1, 411, 2, 0
1010.354769, 3224, 0, 535, 1, 0
1010.359032, 3194, 1, 450, 1, 0
1010.370832, 3236, 1, 488, 0, 0
1010.377018, 3157, 3, 491, 1, 0
1010.396832, 3181, 0, 431, 0, 0
1010.401197, 3214, 1, 477, 1, 0
1010.408369, 3219, 2, 549, 1, 0
1010.412340, 2998, 0, 463, 3, 0
1010.417942, 3133, 1, 395, 1, 0
1010.445913, 3169, 1, 478, 0, 0
1010.448971, 3235, 1, 499, 1, 0
1010.464491, 3318, 1, 425, 0, 0
1010.478813, 3243, 0, 511, 0, 0
1010.489141, 3166, 1, 439, 0, 0
1010.491198, 2985, 0, 428, 0, 0
1010.503966, 3090, 0, 601, 0, 0
1010.512376, 3130, 1, 479, 0, 0
1010.516013, 3136, 0, 457, 1, 0
1010.524959, 3107, 0, 409, 0, 0
1010.553118, 3205, 0, 465, 1, 0
1010.554424, 3186, 0, 573, 1, 0
1010.572699, 3146, 1, 610, 2, 0
1010.579722, 3130, 0, 399, 0, 0
1010.588573, 3150, 0, 477, 0, 0
1010.592797, 3101, 0, 528, 1, 0
1010.594758, 3105, 0, 373, 0, 0
1010.610108, 3215, 0, 535, 0, 0
1010.625039, 3219, 0, 571, 0, 0
1010.630371, 3339, 0, 425, 2, 0
1010.637099, 3119, 3, 505, 1, 0
1010.652085, 3106, 1, 425, 2, 0
1010.658736, 3263, 1, 481, 1, 0
1010.673997, 3280, 0, 547, 0, 0
1010.678892, 3092, 1, 481, 2, 0
1010.699799, 3097, 2, 494, 1, 0
1010.703039, 3241, 0, 468, 1, 0
1010.709741, 3169, 0, 473, 0, 0
1010.722470, 2976, 1, 506, 1, 0
1010.725481, 3190, 0, 485, 0, 0
1010.742305, 3173, 0, 445, 1, 0
1010.750956, 3102, 1, 568, 1, 0
1010.764537, 3291, 1, 513, 0, 0
1010.768985, 3015, 0, 512, 0, 0
1010.774659, 3134, 0, 383, 0, 0
1010.800029, 3154, 1, 444, 2, 0
1010.804855, 3191, 0, 459, 0, 0
1010.820568, 3097, 0, 544, 2, 0
1010.835384, 3275, 2, 442, 0, 0
1010.841373, 3168, 2, 461, 1, 0
1010.846568, 3154, 2, 505, 1, 0
1010.855753, 3104, 3, 549, 2, 0
1010.870722, 3109, 0, 466, 0, 0
1010.880654, 3169, 1, 383, 1, 0
1010.888657, 3258, 0, 459, 0, 0
1010.891027, 3211, 0, 471, 3, 0
1010.903748, 3195, 2, 447, 1, 0
1010.926677, 3126, 0, 410, 0, 0
1010.935635, 3171, 0, 521, 1, 0
1010.941672, 3125, 0, 519, 1, 0
1010.945238, 3150, 1, 427, 1, 0
1010.952988, 3180, 4, 397, 2, 0
1010.965999, 3254, 0, 447, 1, 0
1010.973560, 3190, 0, 381, 0, 0
1010.997641, 3122, 0, 461, 0, 0
1011.009520, 3095, 0, 380, 1, 0
1011.013165, 3212, 1, 527, 2, 0
1011.027723, 3110, 2, 439, 1, 0
1011.035003, 3026, 1, 448, 2, 0
1011.043664, 3118, 1, 525, 0, 0
1011.057440, 3159, 0, 527, 0, 0
1011.063734, 3063, 1, 429, 0, 0
1011.069196, 3028, 0, 487, 1, 0
1011.078905, 3106, 0, 423, 0, 0
1011.090814, 3215, 1, 405, 1, 0
1011.100478, 3184, 0, 461, 0, 0
1011.116704, 3031, 1, 573, 1, 0
1011.123265, 3148, 0, 457, 0, 0
1011.138149, 3027, 0, 380, 0, 0
1011.147078, 3146, 0, 442, 0, 0
1011.149938, 3161, 1, 489, 0, 0
1011.152959, 3042, 1, 452, 0, 0
1011.157452, 2966, 2, 420, 5, 0
1011.176689, 3111, 0, 369, 0, 0
1011.188305, 2912, 0, 558, 0, 0
1011.198789, 3279, 0, 483, 0, 0
1011.206296, 3066, 2, 427, 0, 0
1011.215520, 3226, 1, 506, 0, 0
1011.218990, 3195, 1, 422, 0, 0
1011.245931, 3025, 1, 620, 2, 0
1011.249603, 3219, 1, 515, 2, 0
1011.255410, 3223, 1, 499, 2, 0
1011.260731, 3127, 0, 521, 2, 0
1011.284464, 3087, 2, 396, 2, 0
1011.299728, 3212, 0, 493, 0, 0
1011.304428, 3221, 1, 599, 0, 0
1011.316113, 3223, 0, 557, 0, 0
1011.325577, 3177, 0, 453, 0, 2
1011.335109, 3122, 0, 544, 0, 0
1011.345423, 3280, 1, 387, 0, 0
1011.349614, 3162, 0, 427, 2, 0
1011.356426, 3039, 0, 566, 2, 0
1011.367957, 3261, 0, 506, 1, 0
1011.374415, 3154, 0, 460, 0, 0
1011.389307, 3033, 0, 482, 0, 0
1011.401650, 3054, 1, 383, 1, 0
1011.411701, 3180, 0, 547, 0, 0
1011.420492, 3008, 1, 506, 0, 0
1011.429342, 3215, 1, 466, 0, 0
1011.432490, 3207, 0, 524, 0, 0
1011.441307, 3085, 0, 394, 1, 0
1011.454214, 3090, 1, 496, 0, 0
1011.473099, 3010, 0, 493, 0, 0
1011.476093, 3205, 1, 532, 4, 0
1011.503050, 3126, 1, 546, 1, 0
1011.505840, 3210, 0, 459, 0, 0
1011.517024, 3129, 0, 456, 0, 0
1011.526216, 3114, 0, 497, 0, 0
1011.535312, 3148, 0, 416, 0, 0
1011.548255, 3081, 0, 396, 0, 0
1011.550220, 3158, 0, 452, 1, 0
1011.558820, 3107, 0, 465, 0, 0
1011.565094, 3118, 0, 480, 1, 0
1011.583642, 3236, 0, 549, 2, 0
1011.591727, 3148, 0, 484, 0, 0
1011.600313, 3181, 0, 457, 2, 0
1011.614765, 3138, 1, 448, 2, 0
1011.628642, 3316, 0, 512, 0, 0
1011.641888, 3158, 0, 536, 0, 0
1011.643136, 3143, 0, 450, 0, 0
1011.665807, 3137, 0, 435, 1, 0
1011.669218, 3183, 0, 464, 0, 0
1011.689591, 3205, 0, 441, 1, 0
1011.693835, 3065, 0, 624, 2, 0
1011.699703, 3091, 0, 520, 0, 0
1011.707826, 3105, 0, 483, 2, 0
1011.727748, 3140, 0, 363, 2, 0
1011.730793, 3221, 0, 510, 0, 0
1011.748766, 3263, 0, 447, 2, 0
1011.754401, 3276, 0, 494, 0, 0
1011.758514, 3138, 0, 568, 0, 0
1011.765675, 3268, 0, 491, 0, 0
1011.776876, 3103, 0, 489, 1, 0
1011.786784, 3206, 0, 468, 0, 0
1011.801253, 3105, 0, 496, 3, 0
1011.805611, 3203, 1, 554, 2, 0
1011.817197, 3193, 1, 516, 0, 0
1011.822777, 3030, 1, 487, 0, 0
1011.831365, 3223, 1, 439, 0, 0
1011.853513, 3106, 1, 631, 1, 0
1011.864516, 3221, 2, 500, 0, 0
1011.871833, 3227, 0, 599, 0, 0
1011.879011, 3177, 1, 468, 1, 0
1011.888035, 3114, 0, 432, 0, 0
1011.895159, 3190, 2, 582, 1, 0
1011.914570, 3266, 1, 556, 1, 0
1011.925548, 3220, 0, 456, 2, 0
1011.930841, 3051, 0, 413, 0, 0
1011.934968, 3120, 0, 428, 0, 0
1011.950285, 3137, 0, 456, 0, 0
1011.967788, 3227, 0, 526, 2, 0
1011.969903, 3199, 0, 406, 0, 0
1011.991269, 3209, 2, 470, 1, 0
1011.994822, 3082, 2, 441, 3, 0
1012.006991, 3232, 0, 483, 1, 0
1012.011056, 3034, 0, 458, 0, 0
1012.033502, 3071, 1, 479, 1, 0
1012.040064, 3130, 1, 485, 1, 0
1012.047012, 3003, 0, 390, 0, 0
1012.060426, 3267, 0, 584, 0, 0
1012.077512, 3259, 3, 397, 1, 0
1012.081103, 3244, 1, 517, 1, 0
1012.085375, 3134, 0, 525, 0, 0
1012.092575, 3161, 0, 529, 1, 0
1012.112209, 3191, 0, 499, 0, 0
1012.120284, 3218, 0, 430, 1, 0
1012.124803, 3251, 0, 551, 1, 0
1012.143486, 3185, 0, 527, 2, 0
1012.150632, 3201, 2, 470, 1, 0
1012.160944, 3209, 0, 445, 2, 0
1012.166176, 3235, 0, 423, 0, 0
1012.174387, 3195, 0, 546, 0, 0
1012.181845, 2977, 0, 392, 1, 0
1012.200918, 3112, 1, 600, 0, 0
1012.207044, 3172, 0, 641, 1, 0
1012.213344, 3097, 0, 520, 1, 0
1012.226153, 3371, 1, 449, 1, 0
1012.242011, 3270, 0, 482, 0, 0
1012.247193, 2952, 2, 528, 2, 0
1012.261170, 3065, 1, 385, 2, 0
1012.262069, 3098, 1, 505, 1, 0
1012.283754, 3192, 0, 441, 0, 0
1012.293998, 3111, 2, 436, 2, 0
1012.301546, 3179, 0, 547, 0, 0
1012.313648, 3170, 0, 417, 0, 0
1012.322046, 3084, 1, 465, 1, 0
1012.331248, 3219, 0, 446, 4, 0
1012.341976, 3041, 1, 389, 0, 0
1012.353054, 3117, 1, 494, 1, 1
1012.372073, 3243, 0, 441, 1, 0
1012.372963, 3215, 1, 544, 0, 0
1012.375436, 3097, 1, 490, 0, 0
1012.388085, 3247, 1, 485, 0, 0
1012.392661, 3034, 1, 356, 0, 0
1012.405716, 3131, 2, 423, 2, 0
1012.417728, 3286, 0, 489, 1, 0
1012.424716, 3223, 1, 459, 0, 0
1012.434849, 3170, 0, 436, 0, 0
1012.455785, 3229, 0, 465, 0, 0
1012.461965, 3176, 0, 431, 0, 0
1012.476126, 3107, 0, 358, 0, 0
1012.477082, 3103, 0, 489, 0, 0
1012.480067, 3234, 0, 396, 1, 0
1012.500441, 3122, 0, 577, 1, 0
1012.503430, 3203, 0, 485, 0, 0
1012.518120, 3109, 0, 504, 0, 0
1012.531859, 3278, 0, 501, 1, 0
1012.543837, 3050, 0, 603, 0, 0
1012.553499, 3184, 0, 478, 0, 0
1012.559479, 3119, 1, 447, 0, 0
1012.563925, 3055, 0, 447, 3, 0
1012.573889, 3136, 1, 491, 3, 0
1012.581710, 3089, 1, 426, 1, 0
1012.595076, 3327, 0, 444, 1, 0
1012.604100, 3086, 1, 437, 0, 0
1012.624340, 3042, 0, 529, 1, 0
1012.632436, 2887, 1, 397, 0, 0
1012.643319, 3254, 0, 450, 1, 0
1012.653237, 3286, 0, 515, 2, 0
1012.660612, 3204, 1, 516, 1, 0
1012.671739, 3082, 0, 523, 2, 0
1012.689726, 3088, 1, 451, 0, 0
1012.696650, 3163, 0, 442, 1, 0
1012.706475, 3143, 0, 453, 1, 0
1012.716116, 3243, 1, 549, 1, 0
1012.732184, 3223, 0, 439, 2, 0
1012.740416, 3109, 1, 379, 1, 0
1012.745336, 3108, 1, 514, 0, 0
1012.752628, 3226, 0, 507, 0, 0
1012.765220, 2960, 0, 445, 1, 0
1012.785499, 3063, 2, 417, 2, 0
1012.792972, 3136, 1, 486, 2, 0
1012.796045, 3181, 2, 486, 3, 0
1012.799493, 3143, 1, 455, 0, 0
1012.812602, 3230, 1, 446, 0, 0
1012.824750, 3079, 0, 426, 0, 0
1012.834476, 3217, 1, 407, 1, 0
1012.846434, 3000, 0, 498, 0, 0
1012.859843, 3207, 2, 506, 1, 0
1012.871359, 3224, 0, 511, 0, 0
1012.874840, 3208, 1, 491, 1, 0
1012.881184, 3233, 2, 406, 1, 0
1012.897389, 3129, 0, 342, 0, 0
1012.906562, 3189, 1, 457, 0, 0
1012.911918, 2976, 0, 417, 0, 0
1012.918985, 3150, 0, 443, 0, 0
1012.945314, 3165, 2, 444, 0, 0
1012.948899, 3315, 0, 486, 0, 0
1012.958767, 3002, 1, 357, 0, 0
1012.962198, 3097, 2, 404, 3, 0
